0.168504, 0.00287949
0.168887, 0.00287949
0.169249, 0.00287948
0.169398, 0.00287948
0.168946, 0.00287948
0.167987, 0.00287947
0.166656, 0.00287947
0.165004, 0.00287947
0.163056, 0.00287946
0.160858, 0.00287946
0.158203, 0.00287946
0.155118, 0.00287945
0.152079, 0.00287945
0.149136, 0.00287945
0.146171, 0.00287944
0.143146, 0.00287944
0.139907, 0.00287944
0.13667, 0.00287943
0.134316, 0.00287943
0.13311, 0.00287943
0.132277, 0.00287943
0.131691, 0.00287942
0.132519, 0.00287942
0.133911, 0.00287942
0.135095, 0.00287941
0.136111, 0.00287941
0.137041, 0.00287941
0.137976, 0.00287941
0.138877, 0.0028794
0.139656, 0.0028794
0.140168, 0.0028794
0.14058, 0.00287939
0.141088, 0.00287939
0.14126, 0.00287939
0.140449, 0.00287939
0.138385, 0.00287938
0.137047, 0.00287938
0.136421, 0.00287938
0.136205, 0.00287937
0.136102, 0.00287937
0.136055, 0.00287937
0.136019, 0.00287937
0.135995, 0.00287936
0.136049, 0.00287936
0.136181, 0.00287936
0.136337, 0.00287936
0.136412, 0.00287935
0.136293, 0.00287935
0.135922, 0.00287935
0.135412, 0.00287935
0.134729, 0.00287934
0.13378, 0.00287934
0.132735, 0.00287934
0.131699, 0.00287934
0.130615, 0.00287933
0.129459, 0.00287933
0.128194, 0.00287933
0.126781, 0.00287933
0.125555, 0.00287932
0.125032, 0.00287932
0.125306, 0.00287932
0.127027, 0.00287932
0.129137, 0.00287931
0.131591, 0.00287931
0.134634, 0.00287931
0.137511, 0.00287931
0.140216, 0.0028793
0.142947, 0.0028793
0.145658, 0.0028793
0.148404, 0.0028793
0.15074, 0.00287929
0.152745, 0.00287929
0.15512, 0.00287929
0.158404, 0.00287929
0.162022, 0.00287929
0.165017, 0.00287928
0.166593, 0.00287928
0.167436, 0.00287928
0.16788, 0.00287928
0.168233, 0.00287927
0.168589, 0.00287927
0.168984, 0.00287927
0.169352, 0.00287927
0.169581, 0.00287927
0.169268, 0.00287926
0.168398, 0.00287926
0.167117, 0.00287926
0.165499, 0.00287926
0.163581, 0.00287926
0.16142, 0.00287925
0.158851, 0.00287925
0.155804, 0.00287925
0.152789, 0.00287925
0.149849, 0.00287925
0.146868, 0.00287924
0.143839, 0.00287924
0.140667, 0.00287924
0.137386, 0.00287924
0.134804, 0.00287924
0.133412, 0.00287923
0.132584, 0.00287923
0.131863, 0.00287923
0.132433, 0.00287923
0.133797, 0.00287923
0.135023, 0.00287923
0.136054, 0.00287922
0.137, 0.00287922
0.137933, 0.00287922
0.138863, 0.00287922
0.139698, 0.00287922
0.140258, 0.00287921
0.140676, 0.00287921
0.141162, 0.00287921
0.141438, 0.00287921
0.140905, 0.00287921
0.138954, 0.00287921
0.137418, 0.0028792
0.136717, 0.0028792
0.136423, 0.0028792
0.136279, 0.0028792
0.136217, 0.0028792
0.13618, 0.0028792
0.13615, 0.00287919
0.136198, 0.00287919
0.136337, 0.00287919
0.136496, 0.00287919
0.136583, 0.00287919
0.136507, 0.00287919
0.136184, 0.00287919
0.135692, 0.00287918
0.135015, 0.00287918
0.134051, 0.00287918
0.133054, 0.00287918
0.132066, 0.00287918
0.131015, 0.00287918
0.129867, 0.00287918
0.128627, 0.00287917
0.127246, 0.00287917
0.125927, 0.00287917
0.125277, 0.00287917
0.125323, 0.00287917
0.126831, 0.00287917
0.128918, 0.00287917
0.131252, 0.00287916
0.134214, 0.00287916
0.137136, 0.00287916
0.139858, 0.00287916
0.142605, 0.00287916
0.145399, 0.00287916
0.148152, 0.00287916
0.150472, 0.00287916
0.152491, 0.00287916
0.154734, 0.00287915
0.157773, 0.00287915
0.161398, 0.00287915
0.164651, 0.00287915
0.166518, 0.00287915
0.167466, 0.00287915
0.167964, 0.00287915
0.168317, 0.00287915
0.168674, 0.00287915
0.169056, 0.00287914
0.169424, 0.00287914
0.169686, 0.00287914
0.169485, 0.00287914
0.168695, 0.00287914
0.167481, 0.00287914
0.165934, 0.00287914
0.164081, 0.00287914
0.161965, 0.00287914
0.159409, 0.00287914
0.156338, 0.00287913
0.153352, 0.00287913
0.150481, 0.00287913
0.147576, 0.00287913
0.14459, 0.00287913
0.141417, 0.00287913
0.1381, 0.00287913
0.135304, 0.00287913
0.133699, 0.00287913
0.132847, 0.00287913
0.132026, 0.00287913
0.132312, 0.00287913
0.133625, 0.00287913
0.134909, 0.00287912
0.135977, 0.00287912
0.136927, 0.00287912
0.137857, 0.00287912
0.138784, 0.00287912
0.13965, 0.00287912
0.140282, 0.00287912
0.140692, 0.00287912
0.141156, 0.00287912
0.141506, 0.00287912
0.141183, 0.00287912
0.13945, 0.00287912
0.137761, 0.00287912
0.136902, 0.00287912
0.136552, 0.00287912
0.136415, 0.00287912
0.13634, 0.00287912
0.136302, 0.00287912
0.136269, 0.00287912
0.136285, 0.00287911
0.1364, 0.00287911
0.136554, 0.00287911
0.136668, 0.00287911
0.136634, 0.00287911
0.136352, 0.00287911
0.135873, 0.00287911
0.135252, 0.00287911
0.134313, 0.00287911
0.133311, 0.00287911
0.132329, 0.00287911
0.131313, 0.00287911
0.130177, 0.00287911
0.128952, 0.00287911
0.127606, 0.00287911
0.126224, 0.00287911
0.125434, 0.00287911
0.125309, 0.00287911
0.126546, 0.00287911
0.128624, 0.00287911
0.130871, 0.00287911
0.13374, 0.00287911
0.136724, 0.00287911
0.139441, 0.00287911
0.142155, 0.00287911
0.144887, 0.00287911
0.147628, 0.00287911
0.150164, 0.00287911
0.152219, 0.00287911
0.154357, 0.00287911
0.157263, 0.00287911
0.1609, 0.00287911
0.164281, 0.00287911
0.166374, 0.00287911
0.167451, 0.00287911
0.168009, 0.00287911
0.168365, 0.00287911
0.168724, 0.00287911
0.169109, 0.00287911
0.169488, 0.00287911
0.169789, 0.00287911
0.169718, 0.00287911
0.169022, 0.00287911
0.167878, 0.00287911
0.166383, 0.00287911
0.164566, 0.00287911
0.162493, 0.00287911
0.160079, 0.00287911
0.15704, 0.00287911
0.153993, 0.00287911
0.151147, 0.00287911
0.148293, 0.00287912
0.145318, 0.00287912
0.14215, 0.00287912
0.13883, 0.00287912
0.135847, 0.00287912
0.134035, 0.00287912
0.133119, 0.00287912
0.132265, 0.00287912
0.132267, 0.00287912
0.133502, 0.00287912
0.134833, 0.00287912
0.135927, 0.00287912
0.136894, 0.00287912
0.137819, 0.00287912
0.138758, 0.00287912
0.13965, 0.00287912
0.140319, 0.00287912
0.14075, 0.00287912
0.141187, 0.00287913
0.141609, 0.00287913
0.141459, 0.00287913
0.140004, 0.00287913
0.138102, 0.00287913
0.137143, 0.00287913
0.136707, 0.00287913
0.136552, 0.00287913
0.136478, 0.00287913
0.136439, 0.00287913
0.136395, 0.00287913
0.136383, 0.00287913
0.136484, 0.00287913
0.136643, 0.00287914
0.13678, 0.00287914
0.136776, 0.00287914
0.136552, 0.00287914
0.136113, 0.00287914
0.135522, 0.00287914
0.134624, 0.00287914
0.133619, 0.00287914
0.13263, 0.00287914
0.131621, 0.00287914
0.130502, 0.00287915
0.129296, 0.00287915
0.127976, 0.00287915
0.126572, 0.00287915
0.125646, 0.00287915
0.125375, 0.00287915
0.126326, 0.00287915
0.128341, 0.00287915
0.130502, 0.00287915
0.133262, 0.00287916
0.136294, 0.00287916
0.139065, 0.00287916
0.141789, 0.00287916
0.144547, 0.00287916
0.147346, 0.00287916
0.149853, 0.00287916
0.151928, 0.00287916
0.154021, 0.00287917
0.156734, 0.00287917
0.160261, 0.00287917
0.16376, 0.00287917
0.166163, 0.00287917
0.167406, 0.00287917
0.168056, 0.00287917
0.168423, 0.00287918
0.168777, 0.00287918
0.169159, 0.00287918
0.169542, 0.00287918
0.169863, 0.00287918
0.169899, 0.00287918
0.169333, 0.00287919
0.168272, 0.00287919
0.16684, 0.00287919
0.165068, 0.00287919
0.163028, 0.00287919
0.160741, 0.00287919
0.157795, 0.00287919
0.154699, 0.0028792
0.151828, 0.0028792
0.148989, 0.0028792
0.146025, 0.0028792
0.142915, 0.0028792
0.139622, 0.00287921
0.136492, 0.00287921
0.134447, 0.00287921
0.133427, 0.00287921
0.132587, 0.00287921
0.132316, 0.00287921
0.1334, 0.00287922
0.134765, 0.00287922
0.135913, 0.00287922
0.136889, 0.00287922
0.137816, 0.00287922
0.138757, 0.00287923
0.139663, 0.00287923
0.140376, 0.00287923
0.140833, 0.00287923
0.141261, 0.00287923
0.1417, 0.00287924
0.141652, 0.00287924
0.140548, 0.00287924
0.138588, 0.00287924
0.137465, 0.00287924
0.13694, 0.00287925
0.136726, 0.00287925
0.136625, 0.00287925
0.136584, 0.00287925
0.136547, 0.00287925
0.136531, 0.00287926
0.136625, 0.00287926
0.136798, 0.00287926
0.136932, 0.00287926
0.136954, 0.00287927
0.136775, 0.00287927
0.136368, 0.00287927
0.135819, 0.00287927
0.134986, 0.00287927
0.133995, 0.00287928
0.132993, 0.00287928
0.131974, 0.00287928
0.130896, 0.00287928
0.129706, 0.00287929
0.12841, 0.00287929
0.126988, 0.00287929
0.12592, 0.00287929
0.125542, 0.0028793
0.126181, 0.0028793
0.128111, 0.0028793
0.130254, 0.0028793
0.132872, 0.00287931
0.135945, 0.00287931
0.138737, 0.00287931
0.141437, 0.00287931
0.144174, 0.00287932
0.146911, 0.00287932
0.149607, 0.00287932
0.151792, 0.00287932
0.153817, 0.00287933
0.156353, 0.00287933
0.159768, 0.00287933
0.163319, 0.00287933
0.165965, 0.00287934
0.167352, 0.00287934
0.168113, 0.00287934
0.168518, 0.00287934
0.168875, 0.00287935
0.16925, 0.00287935
0.169643, 0.00287935
0.169984, 0.00287936
0.170086, 0.00287936
0.169627, 0.00287936
0.168629, 0.00287936
0.167267, 0.00287937
0.165579, 0.00287937
0.163587, 0.00287937
0.161341, 0.00287938
0.158511, 0.00287938
0.155466, 0.00287938
0.152569, 0.00287938
0.149687, 0.00287939
0.146717, 0.00287939
0.143647, 0.00287939
0.140397, 0.0028794
0.137196, 0.0028794
0.134917, 0.0028794
0.133754, 0.00287941
0.132918, 0.00287941
0.132408, 0.00287941
0.133311, 0.00287941
0.134677, 0.00287942
0.13587, 0.00287942
0.136875, 0.00287942
0.137804, 0.00287943
0.13874, 0.00287943
0.13965, 0.00287943
0.140415, 0.00287944
0.140911, 0.00287944
0.141325, 0.00287944
0.141799, 0.00287945
0.141879, 0.00287945
0.141029, 0.00287945
0.139049, 0.00287946
0.137786, 0.00287946
0.137187, 0.00287946
0.136926, 0.00287947
0.136799, 0.00287947
0.136746, 0.00287947
0.136711, 0.00287948
0.13669, 0.00287948
0.13674, 0.00287948
0.136895, 0.00287949
0.137046, 0.00287949
0.137113, 0.00287949
0.136975, 0.0028795
0.136591, 0.0028795
0.136062, 0.0028795
0.135284, 0.00287951
0.134289, 0.00287951
0.133296, 0.00287951
0.132294, 0.00287952
0.131244, 0.00287952
0.130068, 0.00287952
0.128799, 0.00287953
0.127392, 0.00287953
0.126209, 0.00287953
0.125718, 0.00287954
0.126072, 0.00287954
0.127853, 0.00287954
0.12997, 0.00287955
0.132426, 0.00287955
0.135498, 0.00287956
0.138383, 0.00287956
0.141085, 0.00287956
0.143826, 0.00287957
0.146621, 0.00287957
0.149296, 0.00287957
0.151488, 0.00287958
0.153511, 0.00287958
0.155931, 0.00287958
0.159241, 0.00287959
0.162843, 0.00287959
0.165734, 0.0028796
0.167285, 0.0028796
0.168149, 0.0028796
0.1686, 0.00287961
0.168948, 0.00287961
0.169317, 0.00287961
0.169707, 0.00287962
0.170062, 0.00287962
0.170223, 0.00287963
0.169886, 0.00287963
0.168983, 0.00287963
0.167654, 0.00287964
0.166017, 0.00287964
0.164089, 0.00287965
0.161887, 0.00287965
0.159175, 0.00287965
0.156099, 0.00287966
0.153163, 0.00287966
0.150293, 0.00287966
0.147382, 0.00287967
0.144357, 0.00287967
0.141125, 0.00287968
0.137844, 0.00287968
0.135329, 0.00287968
0.134001, 0.00287969
0.133172, 0.00287969
0.13249, 0.0028797
0.13315, 0.0028797
0.134495, 0.0028797
0.135728, 0.00287971
0.136771, 0.00287971
0.137706, 0.00287972
0.138637, 0.00287972
0.139563, 0.00287972
0.140382, 0.00287973
0.140921, 0.00287973
0.141327, 0.00287974
0.14181, 0.00287974
0.142015, 0.00287974
0.14142, 0.00287975
0.139505, 0.00287975
0.138047, 0.00287976
0.137335, 0.00287976
0.13706, 0.00287977
0.136932, 0.00287977
0.13687, 0.00287977
0.136831, 0.00287978
0.136796, 0.00287978
0.136816, 0.00287979
0.136973, 0.00287979
0.137154, 0.00287979
0.137249, 0.0028798
0.137151, 0.0028798
0.136807, 0.00287981
0.136297, 0.00287981
0.13559, 0.00287982
0.134616, 0.00287982
0.133616, 0.00287982
0.13262, 0.00287983
0.13158, 0.00287983
0.130435, 0.00287984
0.129175, 0.00287984
0.127796, 0.00287985
0.126529, 0.00287985
0.125923, 0.00287985
0.126017, 0.00287986
0.127592, 0.00287986
0.129685, 0.00287987
0.132039, 0.00287987
0.135069, 0.00287988
0.138002, 0.00287988
0.140696, 0.00287988
0.143418, 0.00287989
0.146136, 0.00287989
0.148903, 0.0028799
0.151329, 0.0028799
0.153343, 0.00287991
0.155613, 0.00287991
0.158728, 0.00287992
0.162327, 0.00287992
0.165448, 0.00287992
0.167227, 0.00287993
0.168161, 0.00287993
0.168639, 0.00287994
0.16899, 0.00287994
0.169349, 0.00287995
0.169737, 0.00287995
0.170104, 0.00287996
0.170351, 0.00287996
0.170133, 0.00287996
0.169328, 0.00287997
0.168098, 0.00287997
0.16653, 0.00287998
0.164645, 0.00287998
0.162485, 0.00287999
0.159862, 0.00287999
0.156772, 0.00288
0.153831, 0.00288
0.150981, 0.00288001
0.148082, 0.00288001
0.145089, 0.00288001
0.141911, 0.00288002
0.138589, 0.00288002
0.135863, 0.00288003
0.134341, 0.00288003
0.133499, 0.00288004
0.132704, 0.00288004
0.133094, 0.00288005
0.134409, 0.00288005
0.135668, 0.00288006
0.136746, 0.00288006
0.137699, 0.00288006
0.138633, 0.00288007
0.139569, 0.00288007
0.14043, 0.00288008
0.141034, 0.00288008
0.141443, 0.00288009
0.141913, 0.00288009
0.14221, 0.0028801
0.141811, 0.0028801
0.140019, 0.00288011
0.138352, 0.00288011
0.13755, 0.00288012
0.137227, 0.00288012
0.137083, 0.00288013
0.137015, 0.00288013
0.136971, 0.00288013
0.136936, 0.00288014
0.136931, 0.00288014
0.137053, 0.00288015
0.137248, 0.00288015
0.137351, 0.00288016
0.137301, 0.00288016
0.136993, 0.00288017
0.136495, 0.00288017
0.135858, 0.00288018
0.134911, 0.00288018
0.133912, 0.00288019
0.132905, 0.00288019
0.13187, 0.0028802
0.130769, 0.0028802
0.129551, 0.00288021
0.128199, 0.00288021
0.126825, 0.00288022
0.126076, 0.00288022
0.125998, 0.00288023
0.12733, 0.00288023
0.129397, 0.00288023
0.131667, 0.00288024
0.134585, 0.00288024
0.137589, 0.00288025
0.140316, 0.00288025
0.143026, 0.00288026
0.145789, 0.00288026
0.148569, 0.00288027
0.150961, 0.00288027
0.152994, 0.00288028
0.155185, 0.00288028
0.158138, 0.00288029
0.161743, 0.00288029
0.165066, 0.0028803
0.167118, 0.0028803
0.168154, 0.00288031
0.168691, 0.00288031
0.169056, 0.00288032
0.169411, 0.00288032
0.169792, 0.00288033
0.17017, 0.00288033
0.170444, 0.00288034
0.170314, 0.00288034
0.169632, 0.00288035
0.168474, 0.00288035
0.16697, 0.00288036
0.165152, 0.00288036
0.163042, 0.00288037
0.160558, 0.00288037
0.157508, 0.00288038
0.154503, 0.00288038
0.151632, 0.00288039
0.148725, 0.00288039
0.145766, 0.0028804
0.142639, 0.0028804
0.139331, 0.00288041
0.136406, 0.00288041
0.134656, 0.00288042
0.133764, 0.00288042
0.132911, 0.00288043
0.133001, 0.00288043
0.134259, 0.00288044
0.135557, 0.00288044
0.136678, 0.00288045
0.13764, 0.00288045
0.13857, 0.00288046
0.139508, 0.00288046
0.140389, 0.00288047
0.141038, 0.00288047
0.141459, 0.00288048
0.141902, 0.00288048
0.14229, 0.00288049
0.142068, 0.00288049
0.140506, 0.0028805
0.138675, 0.0028805
0.137783, 0.00288051
0.13739, 0.00288051
0.137216, 0.00288052
0.137139, 0.00288052
0.1371, 0.00288053
0.137064, 0.00288053
0.137048, 0.00288054
0.137144, 0.00288054
0.13734, 0.00288055
0.137487, 0.00288055
0.137482, 0.00288056
0.137219, 0.00288056
0.136754, 0.00288057
0.136149, 0.00288057
0.135243, 0.00288058
0.134249, 0.00288058
0.133245, 0.00288059
0.132208, 0.00288059
0.131128, 0.0028806
0.129925, 0.00288061
0.128585, 0.00288061
0.127181, 0.00288062
0.126296, 0.00288062
0.126069, 0.00288063
0.12711, 0.00288063
0.129162, 0.00288064
0.131364, 0.00288064
0.134139, 0.00288065
0.137185, 0.00288065
0.139927, 0.00288066
0.142615, 0.00288066
0.145333, 0.00288067
0.148079, 0.00288067
0.150697, 0.00288068
0.152806, 0.00288068
0.15491, 0.00288069
0.157661, 0.00288069
0.161173, 0.0028807
0.164623, 0.0028807
0.166958, 0.00288071
0.168151, 0.00288071
0.168768, 0.00288072
0.169126, 0.00288072
0.169484, 0.00288073
0.169856, 0.00288073
0.170231, 0.00288074
0.170524, 0.00288075
0.170478, 0.00288075
0.169876, 0.00288076
0.1688, 0.00288076
0.167359, 0.00288077
0.165604, 0.00288077
0.163547, 0.00288078
0.16119, 0.00288078
0.158227, 0.00288079
0.155178, 0.00288079
0.152287, 0.0028808
0.149376, 0.0028808
0.146452, 0.00288081
0.143377, 0.00288081
0.140087, 0.00288082
0.13699, 0.00288082
0.135011, 0.00288083
0.134016, 0.00288083
0.133164, 0.00288084
0.13297, 0.00288085
0.134106, 0.00288085
0.13543, 0.00288086
0.136576, 0.00288086
0.137562, 0.00288087
0.13849, 0.00288087
0.139422, 0.00288088
0.140324, 0.00288088
0.141027, 0.00288089
0.14148, 0.00288089
0.141902, 0.0028809
0.142344, 0.0028809
0.14227, 0.00288091
0.141032, 0.00288091
0.139066, 0.00288092
0.138023, 0.00288092
0.137543, 0.00288093
0.137355, 0.00288094
0.137264, 0.00288094
0.137221, 0.00288095
0.137182, 0.00288095
0.137168, 0.00288096
0.137248, 0.00288096
0.137429, 0.00288097
0.137589, 0.00288097
0.137613, 0.00288098
0.13741, 0.00288098
0.136974, 0.00288099
0.136415, 0.00288099
0.135563, 0.002881
0.134566, 0.002881
0.13356, 0.00288101
0.132537, 0.00288102
0.13147, 0.00288102
0.130299, 0.00288103
0.128992, 0.00288103
0.127576, 0.00288104
0.126547, 0.00288104
0.126187, 0.00288105
0.12692, 0.00288105
0.128886, 0.00288106
0.131018, 0.00288106
0.13365, 0.00288107
0.136744, 0.00288107
0.139572, 0.00288108
0.142273, 0.00288108
0.145027, 0.00288109
0.147835, 0.0028811
0.150386, 0.0028811
0.152481, 0.00288111
0.15455, 0.00288111
0.157155, 0.00288112
0.160607, 0.00288112
0.164177, 0.00288113
0.166775, 0.00288113
0.168094, 0.00288114
0.168794, 0.00288114
0.169173, 0.00288115
0.169527, 0.00288115
0.169913, 0.00288116
0.1703, 0.00288117
0.170633, 0.00288117
0.170692, 0.00288118
0.170211, 0.00288118
0.169228, 0.00288119
0.167851, 0.00288119
0.166161, 0.0028812
0.164145, 0.0028812
0.161865, 0.00288121
0.158981, 0.00288121
0.155893, 0.00288122
0.152977, 0.00288122
0.150095, 0.00288123
0.147161, 0.00288123
0.144123, 0.00288124
0.140857, 0.00288125
0.137659, 0.00288125
0.135459, 0.00288126
0.13433, 0.00288126
0.133488, 0.00288127
0.133056, 0.00288127
0.134025, 0.00288128
0.135362, 0.00288128
0.136531, 0.00288129
0.13756, 0.00288129
0.138485, 0.0028813
0.139421, 0.0028813
0.140334, 0.00288131
0.141096, 0.00288132
0.141576, 0.00288132
0.141985, 0.00288133
0.14245, 0.00288133
0.142482, 0.00288134
0.141517, 0.00288134
0.139527, 0.00288135
0.138317, 0.00288135
0.137732, 0.00288136
0.137515, 0.00288136
0.137414, 0.00288137
0.137368, 0.00288137
0.137328, 0.00288138
0.137303, 0.00288138
0.137343, 0.00288139
0.137515, 0.00288139
0.137705, 0.0028814
0.137767, 0.00288141
0.137611, 0.00288141
0.137196, 0.00288142
0.136664, 0.00288142
0.135868, 0.00288143
0.134872, 0.00288143
0.133879, 0.00288144
0.132863, 0.00288144
0.131794, 0.00288145
0.130656, 0.00288145
0.129382, 0.00288146
0.127962, 0.00288146
0.126791, 0.00288147
0.126334, 0.00288147
0.126786, 0.00288148
0.128626, 0.00288148
0.130753, 0.00288149
0.133258, 0.0028815
0.136321, 0.0028815
0.139209, 0.00288151
0.141892, 0.00288151
0.144584, 0.00288152
0.147292, 0.00288152
0.150027, 0.00288153
0.152305, 0.00288153
0.154322, 0.00288154
0.156749, 0.00288154
0.160046, 0.00288155
0.163613, 0.00288155
0.166494, 0.00288156
0.168018, 0.00288156
0.168818, 0.00288157
0.169247, 0.00288157
0.16959, 0.00288158
0.169951, 0.00288158
0.170332, 0.00288159
0.170689, 0.00288159
0.170845, 0.0028816
0.170464, 0.0028816
0.169584, 0.00288161
0.168284, 0.00288162
0.16661, 0.00288162
0.164645, 0.00288163
0.162455, 0.00288163
0.159704, 0.00288164
0.156617, 0.00288164
0.153664, 0.00288165
0.150769, 0.00288165
0.147839, 0.00288166
0.144877, 0.00288166
0.141661, 0.00288167
0.138389, 0.00288167
0.135927, 0.00288168
0.134638, 0.00288168
0.133802, 0.00288169
0.133164, 0.00288169
0.133903, 0.0028817
0.13524, 0.0028817
0.136436, 0.00288171
0.137499, 0.00288171
0.13844, 0.00288172
0.139372, 0.00288172
0.140288, 0.00288173
0.141094, 0.00288173
0.141616, 0.00288174
0.14202, 0.00288174
0.142507, 0.00288175
0.142689, 0.00288175
0.141965, 0.00288176
0.139988, 0.00288176
0.138609, 0.00288177
0.137948, 0.00288177
0.137689, 0.00288178
0.137562, 0.00288178
0.137498, 0.00288179
0.137461, 0.00288179
0.137428, 0.0028818
0.137448, 0.0028818
0.137587, 0.00288181
0.137794, 0.00288181
0.1379, 0.00288182
0.137781, 0.00288182
0.137404, 0.00288183
0.136897, 0.00288183
0.136165, 0.00288184
0.135183, 0.00288184
0.134186, 0.00288185
0.133175, 0.00288185
0.132108, 0.00288186
0.13099, 0.00288186
0.129751, 0.00288187
0.128361, 0.00288187
0.127098, 0.00288188
0.126518, 0.00288188
0.126691, 0.00288189
0.128329, 0.00288189
0.130438, 0.0028819
0.132803, 0.0028819
0.135825, 0.00288191
0.138776, 0.00288191
0.141484, 0.00288192
0.144207, 0.00288192
0.146975, 0.00288193
0.149704, 0.00288193
0.151993, 0.00288194
0.154002, 0.00288194
0.156309, 0.00288195
0.159459, 0.00288195
0.163076, 0.00288196
0.166169, 0.00288196
0.167903, 0.00288197
0.168791, 0.00288197
0.169276, 0.00288197
0.169636, 0.00288198
0.169991, 0.00288198
0.170382, 0.00288199
0.170749, 0.00288199
0.170976, 0.002882
0.170709, 0.002882
0.169914, 0.00288201
0.168676, 0.00288201
0.167067, 0.00288202
0.165158, 0.00288202
0.16298, 0.00288203
0.160319, 0.00288203
0.157227, 0.00288204
0.154292, 0.00288204
0.151464, 0.00288205
0.148539, 0.00288205
0.145522, 0.00288206
0.142344, 0.00288206
0.139056, 0.00288206
0.13639, 0.00288207
0.134918, 0.00288207
0.134071, 0.00288208
0.133301, 0.00288208
0.133777, 0.00288209
0.135103, 0.00288209
0.136332, 0.0028821
0.13742, 0.0028821
0.138378, 0.00288211
0.139308, 0.00288211
0.140236, 0.00288212
0.141097, 0.00288212
0.141675, 0.00288212
0.142071, 0.00288213
0.142541, 0.00288213
0.142811, 0.00288214
0.142342, 0.00288214
0.140512, 0.00288215
